"No.","Time","Source","Destination","Protocol","Length","Info"
"227","13.098924","172.64.155.249","192.168.0.183","TCP","60","443  >  51134 [ACK] Seq=1235 Ack=548 Win=8 Len=0"
"228","13.124720","172.64.155.249","192.168.0.183","TLSv1.2","669","Application Data"
"229","13.124720","172.64.155.249","192.168.0.183","TLSv1.2","234","Application Data, Application Data"
"230","13.124818","192.168.0.183","172.64.155.249","TCP","54","51134  >  443 [ACK] Seq=548 Ack=2030 Win=508 Len=0"
"231","13.129823","172.64.155.249","192.168.0.183","TLSv1.2","291","Application Data"
"232","13.129823","172.64.155.249","192.168.0.183","TLSv1.2","151","Application Data, Application Data"
"233","13.129874","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=7195 Ack=149450 Win=512 Len=0"
"234","13.281755","192.168.0.183","172.64.155.249","TLSv1.2","574","Application Data"
"235","13.316704","172.64.155.249","192.168.0.183","TLSv1.2","144","Application Data"
"236","13.366682","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=7715 Ack=149540 Win=512 Len=0"
"237","13.705171","192.168.0.183","172.64.155.249","TLSv1.2","514","Application Data"
"238","13.705244","192.168.0.183","172.64.155.249","TLSv1.2","603","Application Data"
"239","13.726010","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=149540 Ack=8724 Win=66 Len=0"
"240","13.745414","172.64.155.249","192.168.0.183","TLSv1.2","144","Application Data"
"241","13.745414","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"242","13.745455","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=8724 Ack=149661 Win=511 Len=0"
"243","15.086916","192.168.0.183","172.64.155.249","TLSv1.2","204","Application Data"
"244","15.151090","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=149661 Ack=8874 Win=67 Len=0"
"245","15.151090","172.64.155.249","192.168.0.183","TLSv1.2","280","Application Data"
"246","15.151090","172.64.155.249","192.168.0.183","TLSv1.2","100","Application Data"
"247","15.151090","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=149933 Ack=8874 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"248","15.151090","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=151393 Ack=8874 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"249","15.151090","172.64.155.249","192.168.0.183","TLSv1.2","842","Application Data"
"250","15.151090","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=153641 Ack=8874 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"251","15.151145","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=8874 Ack=155101 Win=514 Len=0"
"252","15.152054","192.168.0.183","172.64.155.249","TLSv1.2","89","Application Data"
"253","15.152778","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=155101 Ack=8874 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"254","15.152778","172.64.155.249","192.168.0.183","TLSv1.2","702","Application Data"
"255","15.152810","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=8909 Ack=157209 Win=514 Len=0"
"256","15.162641","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=157209 Ack=8874 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"257","15.162641","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=158669 Ack=8874 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"258","15.162641","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=160129 Ack=8874 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"259","15.162641","172.64.155.249","192.168.0.183","TLSv1.2","510","Application Data"
"260","15.162641","172.64.155.249","192.168.0.183","TLSv1.2","1061","Application Data"
"261","15.162718","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=8909 Ack=163052 Win=514 Len=0"
"262","15.166254","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=163052 Ack=8909 Win=67 Len=0"
"263","15.166254","172.64.155.249","192.168.0.183","TCP","60","[TCP Dup ACK 262#1] 443  >  51124 [ACK] Seq=163052 Ack=8909 Win=67 Len=0"
"264","15.166254","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=163052 Ack=8909 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"265","15.166254","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=164512 Ack=8909 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"266","15.166254","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=165972 Ack=8909 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"267","15.166254","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=167432 Ack=8909 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"268","15.166254","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=168892 Ack=8909 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"269","15.166254","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [PSH, ACK] Seq=170352 Ack=8909 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"270","15.166254","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=171812 Ack=8909 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"271","15.166254","172.64.155.249","192.168.0.183","TLSv1.2","319","Application Data"
"272","15.166254","172.64.155.249","192.168.0.183","TLSv1.2","127","Application Data, Application Data"
"273","15.166395","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=8909 Ack=173610 Win=514 Len=0"
"274","15.367331","192.168.0.183","172.64.155.249","TLSv1.2","218","Application Data"
"275","15.403555","172.64.155.249","192.168.0.183","TLSv1.2","153","Application Data"
"276","15.448724","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=9073 Ack=173709 Win=513 Len=0"
"277","15.532812","192.168.0.183","172.64.155.249","TLSv1.2","498","Application Data"
"278","15.532875","192.168.0.183","172.64.155.249","TLSv1.2","548","Application Data"
"279","15.547310","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=173709 Ack=10011 Win=68 Len=0"
"280","15.584641","172.64.155.249","192.168.0.183","TLSv1.2","144","Application Data"
"281","15.584641","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"282","15.584675","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=10011 Ack=173830 Win=513 Len=0"
"283","19.954866","192.168.0.183","172.64.155.249","TLSv1.2","166","Application Data"
"284","19.955029","192.168.0.183","172.64.155.249","TLSv1.2","170","Application Data"
"285","19.967486","192.168.0.183","172.64.155.249","TLSv1.2","193","Application Data"
"286","19.968514","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=173830 Ack=10239 Win=68 Len=0"
"287","19.993097","172.64.155.249","192.168.0.183","TLSv1.2","279","Application Data"
"288","20.037491","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=10378 Ack=174055 Win=512 Len=0"
"289","20.154345","172.64.155.249","192.168.0.183","TLSv1.2","185","Application Data"
"290","20.154345","172.64.155.249","192.168.0.183","TLSv1.2","100","Application Data"
"291","20.154345","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=174232 Ack=10378 Win=68 Len=1460 [TCP segment of a reassembled PDU]"
"292","20.154345","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=175692 Ack=10378 Win=68 Len=1460 [TCP segment of a reassembled PDU]"
"293","20.154345","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=177152 Ack=10378 Win=68 Len=1460 [TCP segment of a reassembled PDU]"
"294","20.154345","172.64.155.249","192.168.0.183","TLSv1.2","700","Application Data"
"295","20.154450","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=10378 Ack=179258 Win=514 Len=0"
"296","20.155750","192.168.0.183","172.64.155.249","TLSv1.2","89","Application Data"
"297","20.158239","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=179258 Ack=10378 Win=68 Len=1460 [TCP segment of a reassembled PDU]"
"298","20.158239","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=180718 Ack=10378 Win=68 Len=1460 [TCP segment of a reassembled PDU]"
"299","20.158239","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=182178 Ack=10378 Win=68 Len=1460 [TCP segment of a reassembled PDU]"
"300","20.158239","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=183638 Ack=10378 Win=68 Len=1460 [TCP segment of a reassembled PDU]"
"301","20.158239","172.64.155.249","192.168.0.183","TLSv1.2","138","Application Data"
"302","20.158339","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=10413 Ack=185182 Win=514 Len=0"
"303","20.176031","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=185182 Ack=10378 Win=68 Len=1460 [TCP segment of a reassembled PDU]"
"304","20.176031","172.64.155.249","192.168.0.183","TLSv1.2","285","Application Data"
"305","20.176031","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=186873 Ack=10413 Win=68 Len=1460 [TCP segment of a reassembled PDU]"
"306","20.176031","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=188333 Ack=10413 Win=68 Len=1460 [TCP segment of a reassembled PDU]"
"307","20.176031","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=189793 Ack=10413 Win=68 Len=1460 [TCP segment of a reassembled PDU]"
"308","20.176031","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=191253 Ack=10413 Win=68 Len=1460 [TCP segment of a reassembled PDU]"
"309","20.176031","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=192713 Ack=10413 Win=68 Len=1460 [TCP segment of a reassembled PDU]"
"310","20.176031","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [PSH, ACK] Seq=194173 Ack=10413 Win=68 Len=1460 [TCP segment of a reassembled PDU]"
"311","20.176031","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=195633 Ack=10413 Win=68 Len=1460 [TCP segment of a reassembled PDU]"
"312","20.176031","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=197093 Ack=10413 Win=68 Len=1460 [TCP segment of a reassembled PDU]"
"313","20.176031","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=198553 Ack=10413 Win=68 Len=1460 [TCP segment of a reassembled PDU]"
"314","20.176031","172.64.155.249","192.168.0.183","TLSv1.2","1219","Application Data"
"315","20.176031","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=201178 Ack=10413 Win=68 Len=1460 [TCP segment of a reassembled PDU]"
"316","20.176031","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=202638 Ack=10413 Win=68 Len=1460 [TCP segment of a reassembled PDU]"
"317","20.176031","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=204098 Ack=10413 Win=68 Len=1460 [TCP segment of a reassembled PDU]"
"318","20.176031","172.64.155.249","192.168.0.183","TLSv1.2","738","Application Data"
"319","20.176031","172.64.155.249","192.168.0.183","TLSv1.2","127","Application Data, Application Data"
"320","20.176191","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=10413 Ack=206315 Win=514 Len=0"
"321","20.236331","192.168.0.183","172.64.155.249","TLSv1.2","184","Application Data"
"322","20.279096","172.64.155.249","192.168.0.183","TLSv1.2","473","Application Data"
"323","20.279096","172.64.155.249","192.168.0.183","TLSv1.2","203","Application Data"
"324","20.279096","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"325","20.279187","192.168.0.183","172.64.155.249","TCP","54","51134  >  443 [ACK] Seq=678 Ack=2629 Win=514 Len=0"
"326","20.280209","192.168.0.183","172.64.155.249","TLSv1.2","89","Application Data"
"327","20.333204","172.64.155.249","192.168.0.183","TCP","60","443  >  51134 [ACK] Seq=2629 Ack=713 Win=8 Len=0"
"328","20.561071","192.168.0.183","172.64.155.249","TLSv1.2","676","Application Data"
"329","20.561134","192.168.0.183","172.64.155.249","TLSv1.2","554","Application Data"
"330","20.572906","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=206315 Ack=11535 Win=69 Len=0"
"331","20.596524","172.64.155.249","192.168.0.183","TLSv1.2","275","Application Data"
"332","20.596524","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"333","20.596551","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=11535 Ack=206567 Win=513 Len=0"
"334","23.122260","192.168.0.183","172.64.155.249","TLSv1.2","665","Application Data"
"335","23.122408","192.168.0.183","172.64.155.249","TLSv1.2","594","Application Data"
"336","23.137200","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=206567 Ack=12686 Win=69 Len=0"
"337","23.141910","192.168.0.183","172.64.155.249","TLSv1.2","361","Application Data"
"338","23.158624","172.64.155.249","192.168.0.183","TLSv1.2","470","Application Data"
"339","23.158624","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"340","23.158670","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=12993 Ack=207014 Win=511 Len=0"
"341","23.194967","172.64.155.249","192.168.0.183","TLSv1.2","146","Application Data"
"342","23.194967","172.64.155.249","192.168.0.183","TLSv1.2","100","Application Data"
"343","23.194967","172.64.155.249","192.168.0.183","TLSv1.2","1307","Application Data"
"344","23.195010","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=12993 Ack=208405 Win=514 Len=0"
"345","23.196587","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=208405 Ack=12993 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"346","23.196587","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=209865 Ack=12993 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"347","23.196587","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=211325 Ack=12993 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"348","23.196587","172.64.155.249","192.168.0.183","TLSv1.2","676","Application Data"
"349","23.196587","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=213407 Ack=12993 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"350","23.196688","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=12993 Ack=214867 Win=514 Len=0"
"351","23.198331","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=214867 Ack=12993 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"352","23.198331","172.64.155.249","192.168.0.183","TLSv1.2","905","Application Data"
"353","23.198397","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=12993 Ack=217178 Win=514 Len=0"
"354","23.209995","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=217178 Ack=12993 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"355","23.209995","172.64.155.249","192.168.0.183","TLSv1.2","1171","Application Data"
"356","23.209995","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=219755 Ack=12993 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"357","23.209995","172.64.155.249","192.168.0.183","TLSv1.2","1067","Application Data"
"358","23.209995","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=222228 Ack=12993 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"359","23.209995","172.64.155.249","192.168.0.183","TLSv1.2","996","Application Data"
"360","23.209995","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=224630 Ack=12993 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"361","23.209995","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=226090 Ack=12993 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"362","23.209995","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=227550 Ack=12993 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"363","23.209995","172.64.155.249","192.168.0.183","TLSv1.2","167","Application Data"
"364","23.210084","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=12993 Ack=229123 Win=514 Len=0"
"365","23.225099","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=229123 Ack=12993 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"366","23.225099","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=230583 Ack=12993 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"367","23.225099","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=232043 Ack=12993 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"368","23.225099","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=233503 Ack=12993 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"369","23.225099","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=234963 Ack=12993 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"370","23.225099","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [PSH, ACK] Seq=236423 Ack=12993 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"371","23.225099","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=237883 Ack=12993 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"372","23.225099","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=239343 Ack=12993 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"373","23.225099","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=240803 Ack=12993 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"374","23.225099","172.64.155.249","192.168.0.183","TLSv1.2","154","Application Data"
"375","23.225099","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=242363 Ack=12993 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"376","23.225099","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=243823 Ack=12993 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"377","23.225099","172.64.155.249","192.168.0.183","TLSv1.2","432","Application Data"
"378","23.225099","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=245661 Ack=12993 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"379","23.225099","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=247121 Ack=12993 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"380","23.225099","172.64.155.249","192.168.0.183","TLSv1.2","821","Application Data"
"381","23.225099","172.64.155.249","192.168.0.183","TLSv1.2","96","Application Data"
"382","23.225099","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"383","23.225275","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=12993 Ack=245661 Win=514 Len=0"
"384","23.225424","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=12993 Ack=249421 Win=514 Len=0"
"385","23.316435","192.168.0.183","172.64.155.249","TLSv1.2","213","Application Data"
"386","23.330909","172.64.155.249","192.168.0.183","TCP","60","443  >  51134 [ACK] Seq=2629 Ack=872 Win=8 Len=0"
"387","23.357590","172.64.155.249","192.168.0.183","TLSv1.2","471","Application Data"
"388","23.357590","172.64.155.249","192.168.0.183","TLSv1.2","203","Application Data"
"389","23.357590","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"390","23.357659","192.168.0.183","172.64.155.249","TCP","54","51134  >  443 [ACK] Seq=872 Ack=3226 Win=511 Len=0"
"391","23.455538","192.168.0.183","172.64.155.249","TLSv1.2","301","Application Data"
"392","23.494099","172.64.155.249","192.168.0.183","TLSv1.2","144","Application Data"
"393","23.540874","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=13240 Ack=249511 Win=513 Len=0"
"394","23.848167","192.168.0.183","172.64.155.249","TLSv1.2","521","Application Data"
"395","23.848222","192.168.0.183","172.64.155.249","TLSv1.2","619","Application Data"
"396","23.864720","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=249511 Ack=14272 Win=71 Len=0"
"397","23.888775","172.64.155.249","192.168.0.183","TLSv1.2","144","Application Data"
"398","23.888775","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"399","23.888846","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=14272 Ack=249632 Win=513 Len=0"
"400","26.249683","192.168.0.183","172.64.155.249","TLSv1.2","143","Application Data"
"401","26.297415","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=249632 Ack=14361 Win=71 Len=0"
"402","26.304123","172.64.155.249","192.168.0.183","TLSv1.2","322","Application Data"
"403","26.304123","172.64.155.249","192.168.0.183","TLSv1.2","100","Application Data"
"404","26.304123","172.64.155.249","192.168.0.183","TLSv1.2","1314","Application Data"
"405","26.304123","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=251206 Ack=14361 Win=71 Len=1460 [TCP segment of a reassembled PDU]"
"406","26.304191","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=14361 Ack=252666 Win=514 Len=0"
"407","26.305328","192.168.0.183","172.64.155.249","TLSv1.2","89","Application Data"
"408","26.306349","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=252666 Ack=14361 Win=71 Len=1460 [TCP segment of a reassembled PDU]"
"409","26.306349","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=254126 Ack=14361 Win=71 Len=1460 [TCP segment of a reassembled PDU]"
"410","26.306349","172.64.155.249","192.168.0.183","TLSv1.2","608","Application Data"
"411","26.306349","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=256140 Ack=14361 Win=71 Len=1460 [TCP segment of a reassembled PDU]"
"412","26.306349","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=257600 Ack=14361 Win=71 Len=1460 [TCP segment of a reassembled PDU]"
"413","26.306349","172.64.155.249","192.168.0.183","TLSv1.2","701","Application Data"
"414","26.306415","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=14396 Ack=259707 Win=514 Len=0"
"415","26.314734","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=259707 Ack=14361 Win=71 Len=1460 [TCP segment of a reassembled PDU]"
"416","26.314734","172.64.155.249","192.168.0.183","TLSv1.2","1077","Application Data"
"417","26.314734","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=262190 Ack=14361 Win=71 Len=1460 [TCP segment of a reassembled PDU]"
"418","26.314734","172.64.155.249","192.168.0.183","TLSv1.2","141","Application Data"
"419","26.314803","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=14396 Ack=263737 Win=514 Len=0"
"420","26.319789","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=263737 Ack=14361 Win=71 Len=1460 [TCP segment of a reassembled PDU]"
"421","26.319789","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=265197 Ack=14361 Win=71 Len=1460 [TCP segment of a reassembled PDU]"
"422","26.319789","172.64.155.249","192.168.0.183","TLSv1.2","225","Application Data"
"423","26.319789","172.64.155.249","192.168.0.183","TLSv1.2","96","Application Data"
"424","26.319789","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"425","26.319789","172.64.155.249","192.168.0.183","TCP","60","[TCP Dup ACK 424#1] 443  >  51124 [ACK] Seq=266901 Ack=14396 Win=71 Len=0"
"426","26.319890","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=14396 Ack=266901 Win=514 Len=0"
"427","26.572778","192.168.0.183","172.64.155.249","TLSv1.2","213","Application Data"
"428","26.609779","172.64.155.249","192.168.0.183","TLSv1.2","144","Application Data"
"429","26.659730","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=14555 Ack=266991 Win=513 Len=0"
"430","26.707781","192.168.0.183","172.64.155.249","TLSv1.2","534","Application Data"
"431","26.707851","192.168.0.183","172.64.155.249","TLSv1.2","540","Application Data"
"432","26.720795","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=266991 Ack=15521 Win=72 Len=0"
"433","26.744717","172.64.155.249","192.168.0.183","TLSv1.2","144","Application Data"
"434","26.744717","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"435","26.744749","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=15521 Ack=267112 Win=513 Len=0"
"436","30.709563","192.168.0.183","172.64.155.249","TLSv1.2","340","Application Data"
"437","30.709631","192.168.0.183","172.64.155.249","TLSv1.2","170","Application Data"
"438","30.720518","192.168.0.183","172.64.155.249","TLSv1.2","215","Application Data"
"439","30.723031","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=267112 Ack=15923 Win=72 Len=0"
"440","30.745790","172.64.155.249","192.168.0.183","TLSv1.2","279","Application Data"
"441","30.763212","172.64.155.249","192.168.0.183","TLSv1.2","145","Application Data"
"442","30.763212","172.64.155.249","192.168.0.183","TLSv1.2","100","Application Data"
"443","30.763212","172.64.155.249","192.168.0.183","TLSv1.2","1303","Application Data"
"444","30.763254","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=16084 Ack=268723 Win=514 Len=0"
"445","30.764818","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=268723 Ack=16084 Win=72 Len=1460 [TCP segment of a reassembled PDU]"
"446","30.764818","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=270183 Ack=16084 Win=72 Len=1460 [TCP segment of a reassembled PDU]"
"447","30.764818","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=271643 Ack=16084 Win=72 Len=1460 [TCP segment of a reassembled PDU]"
"448","30.764818","172.64.155.249","192.168.0.183","TLSv1.2","656","Application Data"
"449","30.764818","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=273705 Ack=16084 Win=72 Len=1460 [TCP segment of a reassembled PDU]"
"450","30.764818","172.64.155.249","192.168.0.183","TLSv1.2","1224","Application Data"
"451","30.764878","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=16084 Ack=276335 Win=514 Len=0"
"452","30.773317","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=276335 Ack=16084 Win=72 Len=1460 [TCP segment of a reassembled PDU]"
"453","30.773317","172.64.155.249","192.168.0.183","TLSv1.2","1116","Application Data"
"454","30.773401","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=16084 Ack=278857 Win=514 Len=0"
"455","30.775824","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=278857 Ack=16084 Win=72 Len=1460 [TCP segment of a reassembled PDU]"
