"No.","Time","Source","Destination","Protocol","Length","Info"
"188","14.499447","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=156726 Ack=17128 Win=1038 Len=0"
"189","14.839050","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=156726 Ack=17128 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"190","14.839050","192.168.0.183","104.244.42.65","TLSv1.2","834","Application Data"
"191","14.876557","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=17128 Ack=158866 Win=5730 Len=0"
"192","14.973775","192.168.0.183","104.244.42.65","TLSv1.2","1052","Application Data"
"193","14.973945","192.168.0.183","104.244.42.65","TLSv1.2","247","Application Data"
"194","15.009771","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=17128 Ack=160057 Win=5735 Len=0"
"195","15.039633","104.244.42.65","192.168.0.183","TLSv1.2","234","Application Data"
"196","15.039633","104.244.42.65","192.168.0.183","TLSv1.2","461","Application Data"
"197","15.039681","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=160057 Ack=17715 Win=1036 Len=0"
"198","15.040565","192.168.0.183","104.244.42.65","TLSv1.2","89","Application Data"
"199","15.081197","192.168.0.183","104.244.42.65","TLSv1.2","303","Application Data"
"200","15.081302","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=160341 Ack=17715 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"201","15.081302","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=161701 Ack=17715 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"202","15.081302","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=163061 Ack=17715 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"203","15.081302","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=164421 Ack=17715 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"204","15.081302","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=165781 Ack=17715 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"205","15.081302","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=167141 Ack=17715 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"206","15.081302","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=168501 Ack=17715 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"207","15.081302","192.168.0.183","104.244.42.65","TLSv1.2","114","Application Data"
"208","15.124067","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=17715 Ack=161701 Win=5731 Len=0"
"209","15.124067","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=17715 Ack=169921 Win=5728 Len=0"
"210","15.152289","104.244.42.65","192.168.0.183","TLSv1.2","134","Application Data"
"211","15.197445","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=169921 Ack=17795 Win=1036 Len=0"
"212","15.569546","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=17795 Ack=169921 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"213","15.569546","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=19155 Ack=169921 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"214","15.569546","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [PSH, ACK] Seq=20515 Ack=169921 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"215","15.569546","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=21875 Ack=169921 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"216","15.569546","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=23235 Ack=169921 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"217","15.569546","104.244.42.65","192.168.0.183","TLSv1.2","1406","Application Data"
"218","15.569618","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=169921 Ack=25947 Win=1041 Len=0"
"219","18.083494","192.168.0.183","104.244.42.65","TLSv1.2","298","Application Data"
"220","18.083642","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=170165 Ack=25947 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"221","18.083642","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=171525 Ack=25947 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"222","18.083642","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=172885 Ack=25947 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"223","18.083642","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=174245 Ack=25947 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"224","18.083642","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=175605 Ack=25947 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"225","18.083642","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=176965 Ack=25947 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"226","18.083642","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=178325 Ack=25947 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"227","18.083642","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=179685 Ack=25947 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"228","18.083642","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=181045 Ack=25947 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"229","18.083642","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=182405 Ack=25947 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"230","18.083642","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=183765 Ack=25947 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"231","18.083642","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=185125 Ack=25947 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"232","18.083642","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"233","18.083800","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=186571 Ack=25947 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"234","18.083800","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=187931 Ack=25947 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"235","18.083800","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=189291 Ack=25947 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"236","18.083800","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=190651 Ack=25947 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"237","18.083800","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=192011 Ack=25947 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"238","18.083800","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=193371 Ack=25947 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"239","18.083800","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=194731 Ack=25947 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"240","18.083800","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=196091 Ack=25947 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"241","18.083800","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=197451 Ack=25947 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"242","18.083800","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=198811 Ack=25947 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"243","18.083800","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=200171 Ack=25947 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"244","18.083800","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=201531 Ack=25947 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"245","18.083800","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"246","18.083952","192.168.0.183","104.244.42.65","TLSv1.2","967","Application Data"
"247","18.120802","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=25947 Ack=174245 Win=5725 Len=0"
"248","18.125661","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=25947 Ack=202977 Win=5731 Len=0"
"249","18.125661","104.244.42.65","192.168.0.183","TLSv1.2","89","Application Data"
"250","18.166563","104.244.42.65","192.168.0.183","TLSv1.2","266","Application Data"
"251","18.166588","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=203890 Ack=26194 Win=1040 Len=0"
"252","20.516834","192.168.0.183","104.244.42.65","TLSv1.2","353","Application Data"
"253","20.516904","192.168.0.183","104.244.42.65","TLSv1.2","168","Application Data"
"254","20.517625","192.168.0.183","104.244.42.65","TLSv1.2","276","Application Data"
"255","20.517692","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=204525 Ack=26194 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"256","20.517692","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=205885 Ack=26194 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"257","20.517692","192.168.0.183","104.244.42.65","TLSv1.2","55","Application Data"
"258","20.554318","104.244.42.65","192.168.0.183","TCP","66","443  >  50717 [ACK] Seq=26194 Ack=204189 Win=5734 Len=0 SLE=207245 SRE=207246"
"259","20.554318","104.244.42.65","192.168.0.183","TCP","66","443  >  50717 [ACK] Seq=26194 Ack=204303 Win=5734 Len=0 SLE=207245 SRE=207246"
"260","20.554318","104.244.42.65","192.168.0.183","TCP","66","443  >  50717 [ACK] Seq=26194 Ack=204525 Win=5734 Len=0 SLE=207245 SRE=207246"
"261","20.560113","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=26194 Ack=207246 Win=5728 Len=0"
"262","20.580726","104.244.42.65","192.168.0.183","TLSv1.2","222","Application Data"
"263","20.635458","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=207246 Ack=26362 Win=1039 Len=0"
"264","20.639263","104.244.42.65","192.168.0.183","TLSv1.2","224","Application Data"
"265","20.640984","192.168.0.183","104.244.42.65","TLSv1.2","89","Application Data"
"266","20.728353","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=26532 Ack=207281 Win=5735 Len=0"
"267","21.061424","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=207281 Ack=26532 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"268","21.061424","192.168.0.183","104.244.42.65","TLSv1.2","1056","Application Data"
"269","21.098379","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=26532 Ack=209643 Win=5729 Len=0"
"270","21.734581","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=26532 Ack=209643 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"271","21.734581","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=27892 Ack=209643 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"272","21.734581","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [PSH, ACK] Seq=29252 Ack=209643 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"273","21.734581","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=30612 Ack=209643 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"274","21.734581","104.244.42.65","192.168.0.183","TLSv1.2","1246","Application Data"
"275","21.734692","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=209643 Ack=33164 Win=1041 Len=0"
"276","23.187112","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=209643 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"277","23.187112","192.168.0.183","104.244.42.65","TLSv1.2","1056","Application Data"
"278","23.238694","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=33164 Ack=212005 Win=5729 Len=0"
"279","23.463822","192.168.0.183","104.244.42.65","TLSv1.2","360","Application Data"
"280","23.463952","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=212311 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"281","23.463952","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=213671 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"282","23.463952","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=215031 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"283","23.463952","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=216391 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"284","23.463952","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=217751 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"285","23.463952","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=219111 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"286","23.463952","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=220471 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"287","23.463952","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=221831 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"288","23.463952","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=223191 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"289","23.463952","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=224551 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"290","23.463952","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=225911 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"291","23.463952","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=227271 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"292","23.463952","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"293","23.464084","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=228717 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"294","23.464084","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=230077 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"295","23.464084","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=231437 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"296","23.464084","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=232797 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"297","23.464084","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=234157 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"298","23.464084","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=235517 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"299","23.464084","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=236877 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"300","23.464084","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=238237 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"301","23.464084","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=239597 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"302","23.464084","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=240957 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"303","23.464084","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=242317 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"304","23.464084","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=243677 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"305","23.464084","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"306","23.464223","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=245123 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"307","23.464223","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=246483 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"308","23.464223","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=247843 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"309","23.464223","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=249203 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"310","23.464223","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=250563 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"311","23.464223","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=251923 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"312","23.464223","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=253283 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"313","23.464223","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=254643 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"314","23.464223","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=256003 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"315","23.464223","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=257363 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"316","23.464223","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=258723 Ack=33164 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"317","23.464223","192.168.0.183","104.244.42.65","TLSv1.2","1163","Application Data"
"318","23.500577","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=33164 Ack=213671 Win=5729 Len=0"
"319","23.506031","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=33164 Ack=261192 Win=5726 Len=0"
"320","23.507399","104.244.42.65","192.168.0.183","TLSv1.2","89","Application Data"
"321","23.551539","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=261192 Ack=33199 Win=1041 Len=0"
"322","23.565000","104.244.42.65","192.168.0.183","TLSv1.2","204","Application Data"
"323","23.613397","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=261192 Ack=33349 Win=1040 Len=0"
"324","23.838234","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=33349 Ack=261192 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"325","23.838234","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=34709 Ack=261192 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"326","23.838234","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [PSH, ACK] Seq=36069 Ack=261192 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"327","23.838234","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=37429 Ack=261192 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"328","23.838234","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=38789 Ack=261192 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"329","23.838234","104.244.42.65","192.168.0.183","TLSv1.2","531","Application Data"
"330","23.838286","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=261192 Ack=40626 Win=1041 Len=0"
"331","25.199743","192.168.0.183","104.244.42.65","TLSv1.2","280","Application Data"
"332","25.277854","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=40626 Ack=261418 Win=5735 Len=0"
"333","25.326058","192.168.0.183","104.244.42.65","TLSv1.2","302","Application Data"
"334","25.326171","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=261666 Ack=40626 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"335","25.326171","192.168.0.183","104.244.42.65","TLSv1.2","196","Application Data"
"336","25.362233","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=40626 Ack=261666 Win=5735 Len=0"
"337","25.363941","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=40626 Ack=263168 Win=5731 Len=0"
"338","25.388937","104.244.42.65","192.168.0.183","TLSv1.2","161","Application Data"
"339","25.436801","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=263168 Ack=40733 Win=1040 Len=0"
"340","25.507714","104.244.42.65","192.168.0.183","TLSv1.2","211","Application Data"
"341","25.561510","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=263168 Ack=40890 Win=1040 Len=0"
"342","26.798203","192.168.0.183","104.244.42.65","TLSv1.2","298","Application Data"
"343","26.798332","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=263412 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"344","26.798332","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=264772 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"345","26.798332","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=266132 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"346","26.798332","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=267492 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"347","26.798332","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=268852 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"348","26.798332","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=270212 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"349","26.798332","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=271572 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"350","26.798332","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=272932 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"351","26.798332","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=274292 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"352","26.798332","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=275652 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"353","26.798332","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=277012 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"354","26.798332","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=278372 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"355","26.798332","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"356","26.798489","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=279818 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"357","26.798489","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=281178 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"358","26.798489","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=282538 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"359","26.798489","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=283898 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"360","26.798489","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=285258 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"361","26.798489","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=286618 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"362","26.798489","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=287978 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"363","26.798489","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=289338 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"364","26.798489","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=290698 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"365","26.798489","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=292058 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"366","26.798489","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=293418 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"367","26.798489","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=294778 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"368","26.798489","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"369","26.798646","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=296224 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"370","26.798646","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=297584 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"371","26.798646","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=298944 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"372","26.798646","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=300304 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"373","26.798646","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=301664 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"374","26.798646","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=303024 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"375","26.798646","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=304384 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
