"No.","Time","Source","Destination","Protocol","Length","Info"
"190","5.723449","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=126944 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"191","5.723449","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=128304 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"192","5.723449","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=129664 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"193","5.723449","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=131024 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"194","5.723449","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=132384 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"195","5.723449","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=133744 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"196","5.723449","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=135104 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"197","5.723449","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=136464 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"198","5.723449","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=137824 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"199","5.723449","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=139184 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"200","5.723449","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=140544 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"201","5.723449","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=141904 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"202","5.723449","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"203","5.723583","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=143350 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"204","5.723583","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=144710 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"205","5.723583","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=146070 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"206","5.723583","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=147430 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"207","5.723583","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=148790 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"208","5.723583","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=150150 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"209","5.723583","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=151510 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"210","5.723583","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=152870 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"211","5.723583","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=154230 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"212","5.723583","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=155590 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"213","5.723583","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=156950 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"214","5.723583","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=158310 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"215","5.723583","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"216","5.723722","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=159756 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"217","5.723722","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=161116 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"218","5.723722","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=162476 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"219","5.723722","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=163836 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"220","5.723722","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=165196 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"221","5.723722","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=166556 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"222","5.723722","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=167916 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"223","5.723722","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=169276 Ack=44358 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"224","5.723722","192.168.0.183","104.244.42.65","TLSv1.2","59","Application Data"
"225","5.758848","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=44358 Ack=143350 Win=5735 Len=0"
"226","5.758848","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=44358 Ack=170636 Win=5725 Len=0"
"227","5.758848","104.244.42.65","192.168.0.183","TLSv1.2","89","Application Data"
"228","5.807500","104.244.42.65","192.168.0.183","TLSv1.2","207","Application Data"
"229","5.807537","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=170641 Ack=44546 Win=1036 Len=0"
"230","8.721252","192.168.0.183","104.244.42.65","TLSv1.2","278","Application Data"
"231","8.721385","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=170865 Ack=44546 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"232","8.721385","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=172225 Ack=44546 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"233","8.721385","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=173585 Ack=44546 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"234","8.721385","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=174945 Ack=44546 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"235","8.721385","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=176305 Ack=44546 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"236","8.721385","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=177665 Ack=44546 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"237","8.721385","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=179025 Ack=44546 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"238","8.721385","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=180385 Ack=44546 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"239","8.721385","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=181745 Ack=44546 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"240","8.721385","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=183105 Ack=44546 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"241","8.721385","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=184465 Ack=44546 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"242","8.721385","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=185825 Ack=44546 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"243","8.721385","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"244","8.721515","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=187271 Ack=44546 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"245","8.721515","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=188631 Ack=44546 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"246","8.721515","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=189991 Ack=44546 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"247","8.721515","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=191351 Ack=44546 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"248","8.721515","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=192711 Ack=44546 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"249","8.721515","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=194071 Ack=44546 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"250","8.721515","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=195431 Ack=44546 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"251","8.721515","192.168.0.183","104.244.42.65","TLSv1.2","1061","Application Data"
"252","8.753259","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=44546 Ack=173585 Win=5729 Len=0"
"253","8.759059","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=44546 Ack=197798 Win=5729 Len=0"
"254","8.788145","104.244.42.65","192.168.0.183","TLSv1.2","206","Application Data"
"255","8.841991","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=197798 Ack=44698 Win=1035 Len=0"
"256","12.298590","192.168.0.183","104.244.42.65","TLSv1.2","255","Application Data"
"257","12.298812","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=197999 Ack=44698 Win=1035 Len=1360 [TCP segment of a reassembled PDU]"
"258","12.298812","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=199359 Ack=44698 Win=1035 Len=1360 [TCP segment of a reassembled PDU]"
"259","12.298812","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=200719 Ack=44698 Win=1035 Len=1360 [TCP segment of a reassembled PDU]"
"260","12.298812","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=202079 Ack=44698 Win=1035 Len=1360 [TCP segment of a reassembled PDU]"
"261","12.298812","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=203439 Ack=44698 Win=1035 Len=1360 [TCP segment of a reassembled PDU]"
"262","12.298812","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=204799 Ack=44698 Win=1035 Len=1360 [TCP segment of a reassembled PDU]"
"263","12.298812","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=206159 Ack=44698 Win=1035 Len=1360 [TCP segment of a reassembled PDU]"
"264","12.298812","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=207519 Ack=44698 Win=1035 Len=1360 [TCP segment of a reassembled PDU]"
"265","12.298812","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=208879 Ack=44698 Win=1035 Len=1360 [TCP segment of a reassembled PDU]"
"266","12.298812","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=210239 Ack=44698 Win=1035 Len=1360 [TCP segment of a reassembled PDU]"
"267","12.298812","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=211599 Ack=44698 Win=1035 Len=1360 [TCP segment of a reassembled PDU]"
"268","12.298812","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=212959 Ack=44698 Win=1035 Len=1360 [TCP segment of a reassembled PDU]"
"269","12.298812","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"270","12.298987","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=214405 Ack=44698 Win=1035 Len=1360 [TCP segment of a reassembled PDU]"
"271","12.298987","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=215765 Ack=44698 Win=1035 Len=1360 [TCP segment of a reassembled PDU]"
"272","12.298987","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=217125 Ack=44698 Win=1035 Len=1360 [TCP segment of a reassembled PDU]"
"273","12.298987","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=218485 Ack=44698 Win=1035 Len=1360 [TCP segment of a reassembled PDU]"
"274","12.298987","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=219845 Ack=44698 Win=1035 Len=1360 [TCP segment of a reassembled PDU]"
"275","12.298987","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=221205 Ack=44698 Win=1035 Len=1360 [TCP segment of a reassembled PDU]"
"276","12.298987","192.168.0.183","104.244.42.65","TLSv1.2","577","Application Data"
"277","12.299369","192.168.0.183","104.244.42.65","TLSv1.2","285","Application Data"
"278","12.328880","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=44698 Ack=199359 Win=5731 Len=0"
"279","12.349237","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=44698 Ack=223088 Win=5723 Len=0"
"280","12.365947","104.244.42.65","192.168.0.183","TLSv1.2","180","Application Data"
"281","12.411095","192.168.0.183","104.244.42.65","TLSv1.2","813","Application Data"
"282","12.411204","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=224078 Ack=44824 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"283","12.411204","192.168.0.183","104.244.42.65","TLSv1.2","310","Application Data"
"284","12.411749","192.168.0.183","104.244.42.65","TLSv1.2","614","Application Data"
"285","12.411887","192.168.0.183","104.244.42.65","TLSv1.2","647","Application Data"
"286","12.440134","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=44824 Ack=225694 Win=5731 Len=0"
"287","12.446364","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=44824 Ack=226847 Win=5735 Len=0"
"288","12.469497","104.244.42.65","192.168.0.183","TLSv1.2","161","Application Data"
"289","12.521125","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=226847 Ack=44931 Win=1040 Len=0"
"290","12.792710","104.244.42.65","192.168.0.183","TLSv1.2","167","Application Data"
"291","12.847150","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=226847 Ack=45044 Win=1040 Len=0"
"292","13.879130","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=45044 Ack=226847 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"293","13.879130","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=46404 Ack=226847 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"294","13.879130","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [PSH, ACK] Seq=47764 Ack=226847 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"295","13.879130","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=49124 Ack=226847 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"296","13.879130","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=50484 Ack=226847 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"297","13.879130","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [PSH, ACK] Seq=51844 Ack=226847 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"298","13.879130","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=53204 Ack=226847 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"299","13.879130","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=54564 Ack=226847 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"300","13.879130","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [PSH, ACK] Seq=55924 Ack=226847 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"301","13.879130","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=57284 Ack=226847 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"302","13.879130","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=58644 Ack=226847 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"303","13.879130","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [PSH, ACK] Seq=60004 Ack=226847 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"304","13.879130","104.244.42.65","192.168.0.183","TLSv1.2","1414","Application Data"
"305","13.879130","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=62724 Ack=226847 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"306","13.879130","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [PSH, ACK] Seq=64084 Ack=226847 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"307","13.879130","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=65444 Ack=226847 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"308","13.879130","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=66804 Ack=226847 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"309","13.879130","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [PSH, ACK] Seq=68164 Ack=226847 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"310","13.879130","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=69524 Ack=226847 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"311","13.879130","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=70884 Ack=226847 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"312","13.879130","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [PSH, ACK] Seq=72244 Ack=226847 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"313","13.879130","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=73604 Ack=226847 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"314","13.879130","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=74964 Ack=226847 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"315","13.879130","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [PSH, ACK] Seq=76324 Ack=226847 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"316","13.879130","104.244.42.65","192.168.0.183","TLSv1.2","1414","Application Data"
"317","13.879431","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=226847 Ack=79044 Win=1041 Len=0"
"318","13.879531","104.244.42.65","192.168.0.183","TLSv1.2","924","Application Data"
"319","13.879590","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=226847 Ack=79914 Win=1037 Len=0"
"320","13.880817","192.168.0.183","104.244.42.65","TLSv1.2","89","Application Data"
"321","13.951307","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=79914 Ack=226882 Win=5735 Len=0"
"322","15.047524","192.168.0.183","104.244.42.65","TLSv1.2","319","Application Data"
"323","15.047703","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=227147 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"324","15.047703","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=228507 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"325","15.047703","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=229867 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"326","15.047703","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=231227 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"327","15.047703","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=232587 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"328","15.047703","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=233947 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"329","15.047703","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=235307 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"330","15.047703","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=236667 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"331","15.047703","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=238027 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"332","15.047703","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=239387 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"333","15.047703","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=240747 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"334","15.047703","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=242107 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"335","15.047703","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"336","15.048004","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=243553 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"337","15.048004","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=244913 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"338","15.048004","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=246273 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"339","15.048004","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=247633 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"340","15.048004","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=248993 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"341","15.048004","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=250353 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"342","15.048004","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=251713 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"343","15.048004","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=253073 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"344","15.048004","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=254433 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"345","15.048004","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=255793 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"346","15.048004","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=257153 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"347","15.048004","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=258513 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"348","15.048004","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"349","15.048340","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=259959 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"350","15.048340","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=261319 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"351","15.048340","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=262679 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"352","15.048340","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=264039 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"353","15.048340","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=265399 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"354","15.048340","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=266759 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"355","15.048340","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=268119 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"356","15.048340","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=269479 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"357","15.048340","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=270839 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"358","15.048340","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=272199 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"359","15.048340","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=273559 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"360","15.048340","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=274919 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"361","15.048340","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"362","15.048531","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=276365 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"363","15.048531","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=277725 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"364","15.048531","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=279085 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"365","15.048531","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=280445 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"366","15.048531","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=281805 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"367","15.048531","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=283165 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
